date,rolling_corr_24m
2005-02-28,0.04140913077279084
2005-03-01,0.0449516306766209
2005-03-02,0.045347474378417976
2005-03-03,0.04960761137992016
2005-03-04,0.06491978803512068
2005-03-07,0.05556217804490471
2005-03-08,0.04050637837865305
2005-03-09,0.046078167404280355
2005-03-10,0.04249886347177111
2005-03-11,0.045615460496409396
2005-03-14,0.044615333875963156
2005-03-15,0.05637278075659376
2005-03-16,0.05425896486977771
2005-03-17,0.05817472708742058
2005-03-18,0.04418002976290659
2005-03-21,0.03837383155852185
2005-03-22,0.05399941011265959
2005-03-23,0.043309803628181
2005-03-24,0.04412165081372543
2005-03-25,0.044274915751136734
2005-03-28,0.02973560622110273
2005-03-29,0.02362174469272942
2005-03-30,0.03027539942504212
2005-03-31,0.04208548462075316
2005-04-01,0.02871238353439734
2005-04-04,0.026313293098651512
2005-04-05,0.028589487740786807
2005-04-06,0.02921458084757159
2005-04-07,0.01655889589413359
2005-04-08,0.020200438522810265
2005-04-11,0.0122402791268044
2005-04-12,0.017393933439017885
2005-04-13,0.026978080489865025
2005-04-14,0.023618369316057305
2005-04-15,0.023019021253877385
2005-04-18,0.023017104124622018
2005-04-19,0.02246099536041589
2005-04-20,0.023466625332105088
2005-04-21,0.021527294081354766
2005-04-22,0.023215781353970892
2005-04-25,0.022698146238052157
2005-04-26,0.02364596004061891
2005-04-27,0.02321134314428314
2005-04-28,0.024438442559049166
2005-04-29,0.02305388684312419
2005-05-02,0.021885567505579226
2005-05-03,0.021481701510482374
2005-05-04,0.021675922620146476
2005-05-05,0.013324588538394841
2005-05-06,0.010327828943907125
2005-05-09,0.0062907862888471194
2005-05-10,-0.006747762226185554
2005-05-11,-0.012033505092866532
2005-05-12,-0.006529527142769624
2005-05-13,0.004979573323651064
2005-05-16,-0.006459783346512315
2005-05-17,-0.018495765542816067
2005-05-18,-0.022710283094295156
2005-05-19,-0.010880556559673073
2005-05-20,-0.03568092617467241
2005-05-23,-0.03629356559626349
2005-05-24,-0.0351371371264323
2005-05-25,-0.016115421048854203
2005-05-26,-0.01345636279930667
2005-05-27,0.000299130141728487
2005-05-30,-0.00036888900075066956
2005-05-31,0.014681962796622068
2005-06-01,-0.0007113480823582928
2005-06-02,0.003617345627339082
2005-06-03,0.004209014580662183
2005-06-06,0.004250051297503437
2005-06-07,0.004703269955368751
2005-06-08,0.004374602005136888
2005-06-09,0.003995060037821275
2005-06-10,0.0053019848439033014
2005-06-13,0.005287115338109711
2005-06-14,0.004834025989173108
2005-06-15,0.004343899579141317
2005-06-16,0.003736172712152621
2005-06-17,0.001377456702620725
2005-06-20,0.0033860640023910243
2005-06-21,0.007295125795213899
2005-06-22,0.01568538473166809
2005-06-23,0.011522883840176166
2005-06-24,0.01940135537506377
2005-06-27,0.016580584395615643
2005-06-28,0.015912314770006684
2005-06-29,0.01765289457448077
2005-06-30,0.014824470400303645
2005-07-01,0.016013540158421366
2005-07-04,0.018731467792054778
2005-07-05,0.023102318929256817
2005-07-06,0.021390289871971398
2005-07-07,0.037953488919597565
2005-07-08,0.0393760163042331
2005-07-11,0.081880196466572
2005-07-12,0.07506824156360785
2005-07-13,0.06200611353593675
2005-07-14,0.060288397354465714
2005-07-15,0.058564782029304596
2005-07-18,0.054781856930049874
2005-07-19,0.05738638872068434
2005-07-20,0.05663571568395505
2005-07-21,0.056433632277826995
2005-07-22,0.054265345411056945
2005-07-25,0.053511138819051535
2005-07-26,0.056682277596347884
2005-07-27,0.05496762029640732
2005-07-28,0.06046278005587426
2005-07-29,0.06043080129957584
2005-08-01,0.06003264493069281
2005-08-02,0.05998421781916124
2005-08-03,0.05719684923870149
2005-08-04,0.05425087135223235
2005-08-05,0.055263442067904914
2005-08-08,0.0350410481490876
2005-08-09,0.0297183500834632
2005-08-10,0.02998257068293157
2005-08-11,0.034888705375388684
2005-08-12,0.033153893750548724
2005-08-15,0.033349467497970006
2005-08-16,0.034090908443988585
2005-08-17,0.03416567060896949
2005-08-18,0.034242087663949025
2005-08-19,0.03400513739200332
2005-08-22,0.03478283154720476
2005-08-23,0.0347837720151684
2005-08-24,0.03565591634604629
2005-08-25,0.035426332438911384
2005-08-26,0.0368642482165057
2005-08-29,0.03515172196411732
2005-08-30,0.060720712947619083
2005-08-31,0.08272262458513352
2005-09-01,0.09938888562279259
2005-09-02,0.08124708413258182
2005-09-05,0.1261580345856069
2005-09-06,0.0640764944671356
2005-09-07,0.06392900905724704
2005-09-08,0.030733582145546737
2005-09-09,0.014742386084603872
2005-09-12,-0.018613040591133806
2005-09-13,-0.001101603464472758
2005-09-14,-0.04214321174786935
2005-09-15,-0.061386805852949
2005-09-16,-0.06987655786649262
2005-09-19,-0.07988876751605052
2005-09-20,-0.07660593474950479
2005-09-21,-0.07959724678537376
2005-09-22,-0.07876416957711888
2005-09-23,-0.07862678733522546
2005-09-26,-0.07876186903541942
2005-09-27,-0.07900923937889706
2005-09-28,-0.07913253793661292
2005-09-29,-0.0793519014745937
2005-09-30,-0.0793680781761944
2005-10-03,-0.07901234683759044
2005-10-04,-0.07815364200109229
2005-10-05,-0.07709456582242176
2005-10-06,-0.07693157121077343
2005-10-07,-0.07693755904956351
2005-10-10,-0.07649072416088062
2005-10-11,-0.07638642353948563
2005-10-12,-0.07571931041433005
2005-10-13,-0.0761288996660231
2005-10-14,-0.07666894338325501
2005-10-17,-0.07681825017834633
2005-10-18,-0.07589469978764624
2005-10-19,-0.07625976238798514
2005-10-20,-0.07528722314137865
2005-10-21,-0.07563398587304827
2005-10-24,-0.07600872264910044
2005-10-25,-0.07723821712745677
2005-10-26,-0.07552874322104126
2005-10-27,-0.07496158645752926
2005-10-28,-0.0753568897570697
2005-10-31,-0.07534690747924909
2005-11-01,-0.07534012040895917
2005-11-02,-0.0756755767418525
2005-11-03,-0.07582295201283162
2005-11-04,-0.07559067048267976
2005-11-07,-0.07576265612708914
2005-11-08,-0.07581852004521224
2005-11-09,-0.07572464802738056
2005-11-10,-0.07603953098609323
2005-11-11,-0.07618659840107736
2005-11-14,-0.07625925481467265
2005-11-15,-0.07605778304788643
2005-11-16,-0.07608266468069881
2005-11-17,-0.0762829221676135
2005-11-18,-0.07667305351820547
2005-11-21,-0.07666592858235058
2005-11-22,-0.07670304678184936
2005-11-23,-0.0765909159165489
2005-11-24,-0.07673506292228012
2005-11-25,-0.07659700106878567
2005-11-28,-0.07615204547893012
2005-11-29,-0.07613994976816454
2005-11-30,-0.075833460483879
2005-12-01,-0.07611229244020296
2005-12-02,-0.07593201920027157
2005-12-05,-0.07580815664287273
2005-12-06,-0.07585552367468448
2005-12-07,-0.07550518267353187
2005-12-08,-0.07543635869877219
2005-12-09,-0.07591607098294428
2005-12-12,-0.07591855308580867
2005-12-13,-0.07603474565554157
2005-12-14,-0.07604536770622514
2005-12-15,-0.07575678390634864
2005-12-16,-0.07539309434894455
2005-12-19,-0.07536621609726939
2005-12-20,-0.0751501504834419
2005-12-21,-0.07511526955188667
2005-12-22,-0.07513530801599967
2005-12-23,-0.07516072340758512
2005-12-26,-0.07517373834513806
2005-12-27,-0.07423249374055126
2005-12-28,-0.0744662935391094
2005-12-29,-0.07434642469740768
2005-12-30,-0.073711577370078
2006-01-02,-0.07419749347953404
2006-01-03,-0.07292538594815948
2006-01-04,-0.07304816622294569
2006-01-05,-0.07306603650268553
2006-01-06,-0.0731493258922842
2006-01-09,-0.07329439909731837
2006-01-10,-0.07376798025363554
2006-01-11,-0.0737952849774674
2006-01-12,-0.07357393508149195
2006-01-13,-0.0735238601870786
2006-01-16,-0.07339196251547297
2006-01-17,-0.0729467632366456
2006-01-18,-0.0728325259857747
2006-01-19,-0.07321981651995296
2006-01-20,-0.07179282888555655
2006-01-23,-0.07164453399751118
2006-01-24,-0.07193259363350252
2006-01-25,-0.07216954532843284
2006-01-26,-0.07254193841061667
2006-01-27,-0.07295337125753117
2006-01-30,-0.07299624849157292
2006-01-31,-0.07241923923873624
2006-02-01,-0.07262713945458443
2006-02-02,-0.07181633949651153
2006-02-03,-0.0712294192566705
2006-02-06,-0.07166515852810616
2006-02-07,-0.07102940999785633
2006-02-08,-0.07122695257231411
2006-02-09,-0.0710389541054401
2006-02-10,-0.0719210369005105
2006-02-13,-0.07202370636310097
2006-02-14,-0.0729138821972872
2006-02-15,-0.07246072340974388
2006-02-16,-0.07369728350688119
2006-02-17,-0.06987311655229925
2006-02-20,-0.07209622906887396
2006-02-21,-0.0729677559701107
2006-02-22,-0.07316920020996107
2006-02-23,-0.0708830382782466
2006-02-24,-0.063990303303411
2006-02-27,-0.063310414195325
2006-02-28,-0.06281387265514579
2006-03-01,-0.06336420632788203
2006-03-02,-0.06333896989139236
2006-03-03,-0.06305335167443465
2006-03-06,-0.06269685308280425
2006-03-07,-0.06258492725170801
2006-03-08,-0.06273768508497023
2006-03-09,-0.062982598640636
2006-03-10,-0.06311876185226421
2006-03-13,-0.06334549910108475
2006-03-14,-0.0636782354283365
2006-03-15,-0.06393553699127139
2006-03-16,-0.0640175561466959
2006-03-17,-0.06390794239583372
2006-03-20,-0.06463632832137767
2006-03-21,-0.06429133647990955
2006-03-22,-0.06468447404759108
2006-03-23,-0.06433952441607507
2006-03-24,-0.06437002249713264
2006-03-27,-0.06542334528934363
2006-03-28,-0.06489620745348984
2006-03-29,-0.06478698908380959
2006-03-30,-0.06466646429384472
2006-03-31,-0.0647418739315091
2006-04-03,-0.06467052240552656
2006-04-04,-0.06566965094905718
2006-04-05,-0.0662929200275395
2006-04-06,-0.06659873865330784
2006-04-07,-0.06572064735759148
2006-04-10,-0.06581854550689348
2006-04-11,-0.06513732269413337
2006-04-12,-0.06490884585898175
2006-04-13,-0.05205981645024973
2006-04-14,-0.0032419706275699928
2006-04-17,-0.01571282901735559
2006-04-18,-0.020655047738857027
2006-04-19,-0.017141364986753057
2006-04-20,-0.01764699797130551
2006-04-21,0.006121431654298065
2006-04-24,-0.016639559711119665
2006-04-25,0.017835264755020667
2006-04-26,0.004171459577088142
2006-04-27,-0.0011647494978309827
2006-04-28,-0.004013119678729958
2006-05-01,-0.0035541326125640496
2006-05-02,-0.0038038296560504656
2006-05-03,-0.003389896403252161
2006-05-04,-0.0035631996748953566
2006-05-05,-0.003976039138707561
2006-05-08,-0.003938512891829462
2006-05-09,-0.0038913751029500073
2006-05-10,-0.00406323703287467
2006-05-11,-0.0038836137197039134
2006-05-12,-0.002445774026792253
2006-05-15,-0.0024930135097512
2006-05-16,-0.0027494950748936076
2006-05-17,-0.0017579229669780316
2006-05-18,-0.001704460930325948
2006-05-19,-0.0018538897369518848
2006-05-22,-0.0033716425356775156
2006-05-23,-0.003833140597514429
2006-05-24,-0.003858931898183088
2006-05-25,-0.004120992920776615
2006-05-26,-0.0045948220939308415
2006-05-29,-0.004352971767155451
2006-05-30,-0.004711099979968852
2006-05-31,-0.0052616443983487474
2006-06-01,-0.00597885279319737
2006-06-02,-0.005887725541820612
2006-06-05,-0.005477865283376323
2006-06-06,-0.006596735963184533
2006-06-07,-0.008140277817258143
2006-06-08,-0.00916435724088316
2006-06-09,-0.02216272477401753
2006-06-12,-0.07967233226587364
2006-06-13,-0.11044467325104798
2006-06-14,-0.07208357311788054
2006-06-15,-0.06735970957221657
2006-06-16,-0.06726411286941839
2006-06-19,-0.06698408080457464
2006-06-20,-0.06715782497037417
2006-06-21,-0.06752209087105634
2006-06-22,-0.06739064829702976
2006-06-23,-0.06753064652681615
2006-06-26,-0.06764692094531136
2006-06-27,-0.06831006855832326
2006-06-28,-0.06836725048875883
2006-06-29,-0.06865170943912376
2006-06-30,-0.06871043957914076
2006-07-03,-0.06868653290552072
2006-07-04,-0.06861653362792011
2006-07-05,-0.068314377414066
2006-07-06,-0.06832533403858077
2006-07-07,-0.06801662786397508
2006-07-10,-0.06837855588331479
2006-07-11,-0.06847747340317975
2006-07-12,-0.06847808196857257
2006-07-13,-0.06649479412325471
2006-07-14,-0.06639202755644637
2006-07-17,-0.06638105650655521
2006-07-18,-0.06650303968142464
2006-07-19,-0.06690008624090871
2006-07-20,-0.06659711328639617
2006-07-21,-0.06626262384378111
2006-07-24,-0.06617386551675951
2006-07-25,-0.06614235088656953
2006-07-26,-0.06626725823609515
2006-07-27,-0.06612989748456834
2006-07-28,-0.06633408101796807
2006-07-31,-0.06626838373712896
2006-08-01,-0.06597053609511629
2006-08-02,-0.06609396411257602
2006-08-03,-0.06608450314431359
2006-08-04,-0.06636637739591628
2006-08-07,-0.06620506494221141
2006-08-08,-0.06602631156971757
2006-08-09,-0.06581320898121659
2006-08-10,-0.06600693340165156
2006-08-11,-0.06591476484841685
2006-08-14,-0.06581594317936283
2006-08-15,-0.06601878919078559
2006-08-16,-0.06617310099372639
2006-08-17,-0.06612761007947801
2006-08-18,-0.06615308193920223
2006-08-21,-0.06595207699482625
2006-08-22,-0.06624628314653483
2006-08-23,-0.06610792799155847
2006-08-24,-0.06601197041106217
2006-08-25,-0.06626496517314506
2006-08-28,-0.06626988795580308
2006-08-29,-0.06689521491250051
2006-08-30,-0.06708039544099577
2006-08-31,-0.0669782723327131
2006-09-01,-0.06733627476903516
2006-09-04,-0.06723340360457261
2006-09-05,-0.06717752400920635
2006-09-06,-0.06682529611672314
2006-09-07,-0.06662485940213848
2006-09-08,-0.06665055867405605
2006-09-11,-0.06666292170935002
2006-09-12,-0.066688599929879
2006-09-13,-0.06725834866699452
2006-09-14,-0.06759291576493558
2006-09-15,-0.06756000883810777
2006-09-18,-0.06773333774376376
2006-09-19,-0.06803367392952243
2006-09-20,-0.06847093726534044
2006-09-21,-0.06821121550085396
2006-09-22,-0.06802475832317356
2006-09-25,-0.06851243417992726
2006-09-26,-0.06869715991194023
2006-09-27,-0.06861675329728968
2006-09-28,-0.06914089123990028
2006-09-29,-0.0691501062913197
2006-10-02,-0.06899937678374549
2006-10-03,-0.06907583050272971
2006-10-04,-0.06911956980254629
2006-10-05,-0.0691730896383313
2006-10-06,-0.06907393373438586
2006-10-09,-0.06908048305656356
2006-10-10,-0.06902191680966151
2006-10-11,-0.06892724628240544
2006-10-12,-0.06907453547593682
2006-10-13,-0.06918148256127085
2006-10-16,-0.06928731036155829
2006-10-17,-0.069156687105512
2006-10-18,-0.06906453848702633
2006-10-19,-0.06898369402129953
2006-10-20,-0.0689282036940312
2006-10-23,-0.06932393567601881
2006-10-24,-0.06928207262922478
2006-10-25,-0.06932041447975033
2006-10-26,-0.06990218959920784
2006-10-27,-0.06955274198137511
2006-10-30,-0.0694899441847191
2006-10-31,-0.06942774853618634
2006-11-01,-0.06915411173265432
2006-11-02,-0.06916046205512678
2006-11-03,-0.06930321437576764
2006-11-06,-0.0693863710149005
2006-11-07,-0.06935563484497055
2006-11-08,-0.06938648985350743
2006-11-09,-0.06920702927053653
2006-11-10,-0.06922977347274586
2006-11-13,-0.06971627541304441
2006-11-14,-0.06972067814822087
2006-11-15,-0.06969796846307179
2006-11-16,-0.06972469745057987
2006-11-17,-0.06960520750453356
2006-11-20,-0.06953764814867402
2006-11-21,-0.06954110480659222
2006-11-22,-0.06960351260030317
2006-11-23,-0.0698795040374126
2006-11-24,-0.06972666910831826
2006-11-27,-0.0688690610927546
2006-11-28,-0.068899479977401
2006-11-29,-0.06897503597160518
2006-11-30,-0.06898718341396583
2006-12-01,-0.06898065417309727
2006-12-04,-0.06899310234686298
2006-12-05,-0.06904111783425541
2006-12-06,-0.06907817869145016
2006-12-07,-0.06897234141587276
2006-12-08,-0.06919293171645918
2006-12-11,-0.06982013438098988
2006-12-12,-0.07007830378111751
2006-12-13,-0.07000098520521168
2006-12-14,-0.07015890392459101
2006-12-15,-0.07006015122753051
2006-12-18,-0.07022931895737411
2006-12-19,-0.07019811818835356
2006-12-20,-0.07053582420499778
2006-12-21,-0.07029782775385908
2006-12-22,-0.07005647679490189
2006-12-25,-0.06993491342562876
2006-12-26,-0.07055861945655319
2006-12-27,-0.0709033706964858
2006-12-28,-0.07108555242826584
2006-12-29,-0.07099675686406348
2007-01-01,-0.07093005544139323
2007-01-02,-0.07085635783189058
2007-01-03,-0.07075149691934278
2007-01-04,-0.07080620811382565
2007-01-05,-0.07033228032166597
2007-01-08,-0.0703155308626383
2007-01-09,-0.07021703520910584
2007-01-10,-0.07038325783671459
2007-01-11,-0.07037389998680339
2007-01-12,-0.07053103343827308
2007-01-15,-0.07049935749877953
2007-01-16,-0.07074886911292597
2007-01-17,-0.07068164628583956
2007-01-18,-0.07044338882710444
2007-01-19,-0.07051670362810163
2007-01-22,-0.07032910486429027
2007-01-23,-0.07037961238677738
2007-01-24,-0.070850683481496
2007-01-25,-0.07023289528947471
2007-01-26,-0.07020446147663896
2007-01-29,-0.07103754652473586
2007-01-30,-0.07101178658898535
2007-01-31,-0.07096803007134374
2007-02-01,-0.0709479735688982
2007-02-02,-0.07126484653200814
2007-02-05,-0.07116654182976626
2007-02-06,-0.07119028696492286
2007-02-07,-0.0712340677496362
2007-02-08,-0.07110440065841132
2007-02-09,-0.07077337808838176
2007-02-12,-0.0707835272176583
2007-02-13,-0.07145723595307465
2007-02-14,-0.07150666966243296
2007-02-15,-0.07184305098442514
2007-02-16,-0.07171242831051496
2007-02-19,-0.07209646776624111
2007-02-20,-0.07250932372221408
2007-02-21,-0.07245356538680979
2007-02-22,-0.07254127633999626
2007-02-23,-0.07255821218774607
2007-02-26,-0.07309761501960244
2007-02-27,-0.09009228013927593
2007-02-28,-0.08987081849915589
2007-03-01,-0.08977123818906747
2007-03-02,-0.08921670574039502
2007-03-05,-0.08931527514499038
2007-03-06,-0.08918535308321486
2007-03-07,-0.08918753611509055
2007-03-08,-0.08946177148155429
2007-03-09,-0.08942478754653183
2007-03-12,-0.08936812441376189
2007-03-13,-0.08843362023998874
2007-03-14,-0.08841780044214516
2007-03-15,-0.08899370363233225
2007-03-16,-0.08887544383310692
2007-03-19,-0.08893465848837677
2007-03-20,-0.08966998073295648
2007-03-21,-0.0900495087484537
2007-03-22,-0.09027680681540272
2007-03-23,-0.09026277830168242
2007-03-26,-0.09010956269052761
2007-03-27,-0.09082511138217875
2007-03-28,-0.09085433991242199
2007-03-29,-0.0910298523848785
2007-03-30,-0.0909253063432371
2007-04-02,-0.09146062373205063
2007-04-03,-0.0915132326879872
2007-04-04,-0.0920387020586274
2007-04-05,-0.09211256075354407
2007-04-06,-0.09200616023515676
2007-04-09,-0.09199698875413254
2007-04-10,-0.09192040784179357
2007-04-11,-0.09176313523390667
2007-04-12,-0.09197135382380442
2007-04-13,-0.09195787852733538
2007-04-16,-0.09259605052591686
2007-04-17,-0.09258042754740611
2007-04-18,-0.09322926735718934
