date,rolling_corr_24m
2005-02-25,0.045566409866601994
2005-02-28,0.0409090404264454
2005-03-01,0.044518527045154736
2005-03-02,0.04491483338033067
2005-03-03,0.04923040099937602
2005-03-04,0.06480024285319311
2005-03-07,0.055317765328249634
2005-03-08,0.040027818372339444
2005-03-09,0.045618090939076525
2005-03-10,0.04199814909559392
2005-03-11,0.04512126161227748
2005-03-14,0.04413841343690743
2005-03-15,0.05602020862617126
2005-03-16,0.05383124534279945
2005-03-17,0.057817252402047735
2005-03-18,0.043583803842181704
2005-03-21,0.037662413167380296
2005-03-22,0.05347277785693561
2005-03-23,0.04260907859322846
2005-03-24,0.04343812736910718
2005-03-25,0.04359155273978139
2005-03-28,0.028801951057865118
2005-03-29,0.02253587717221032
2005-03-30,0.029380110984785098
2005-03-31,0.04137703611813719
2005-04-01,0.027725486128536415
2005-04-04,0.02528347083177004
2005-04-05,0.02762330709450991
2005-04-06,0.028273760505070335
2005-04-07,0.015416666964211305
2005-04-08,0.019039666737400977
2005-04-11,0.010987861645238866
2005-04-12,0.01616528668895568
2005-04-13,0.025461304889890162
2005-04-14,0.02275974364111895
2005-04-15,0.022825933011286412
2005-04-18,0.02269170452173247
2005-04-19,0.022004975510040867
2005-04-20,0.023301620545129572
2005-04-21,0.021261979404526635
2005-04-22,0.021592007125093477
2005-04-25,0.02094880684955836
2005-04-26,0.02194845200130177
2005-04-27,0.02197756374623713
2005-04-28,0.023241111474364685
2005-04-29,0.02187484831832496
2005-05-02,0.021542867533692257
2005-05-03,0.02126040521484743
2005-05-04,0.021310272287293527
2005-05-05,0.013457587139678368
2005-05-06,0.01042326747074194
2005-05-09,0.006362783144186427
2005-05-10,-0.00689815761326336
2005-05-11,-0.012255866911881394
2005-05-12,-0.006709470060770476
2005-05-13,0.0049954030988634
2005-05-16,-0.0066181573344002405
2005-05-17,-0.018863919545381105
2005-05-18,-0.023131423029272218
2005-05-19,-0.011053200083779798
2005-05-20,-0.03641465500913081
2005-05-23,-0.037046916734573894
2005-05-24,-0.0359102647800199
2005-05-25,-0.016535785174466546
2005-05-26,-0.013816578772752263
2005-05-27,0.00022467041431105896
2005-05-30,-0.00046217046385742787
2005-05-31,0.014885536350893461
2005-06-01,-0.0006950250884258399
2005-06-02,0.0034282538374917856
2005-06-03,0.00398811421155775
2005-06-06,0.004129095740806344
2005-06-07,0.004683168629993425
2005-06-08,0.0042702197607846
2005-06-09,0.0039003933717126184
2005-06-10,0.0053299199210434635
2005-06-13,0.005351758654468303
2005-06-14,0.004859000448478188
2005-06-15,0.0042421699825399934
2005-06-16,0.0037908905229907057
2005-06-17,0.001624319192031625
2005-06-20,0.0035002779993735743
2005-06-21,0.006977612315943884
2005-06-22,0.014294885202867915
2005-06-23,0.010794954543763717
2005-06-24,0.017696671521331545
2005-06-27,0.015419663366876182
2005-06-28,0.014781301599104813
2005-06-29,0.01608458273574264
2005-06-30,0.014138726761767216
2005-07-01,0.015118734251580515
2005-07-04,0.0176038630866175
2005-07-05,0.02205849392059727
2005-07-06,0.02025773801895887
2005-07-07,0.03721180379245378
2005-07-08,0.03872797028667518
2005-07-11,0.08246871409666696
2005-07-12,0.07559146420875748
2005-07-13,0.06261895872884927
2005-07-14,0.060986745360376814
2005-07-15,0.05944312994253312
2005-07-18,0.05625428484584207
2005-07-19,0.058404401882392445
2005-07-20,0.05778704999837451
2005-07-21,0.05772337073867063
2005-07-22,0.056074911089394795
2005-07-25,0.05551798956013837
2005-07-26,0.058269475267712714
2005-07-27,0.05672112924711182
2005-07-28,0.06120260290488178
2005-07-29,0.061202396701970176
2005-08-01,0.060867890728959366
2005-08-02,0.06074307453971848
2005-08-03,0.058445002743158773
2005-08-04,0.056026631404619276
2005-08-05,0.05692105163818314
2005-08-08,0.036907145241194886
2005-08-09,0.03180411730517006
2005-08-10,0.03205804172911569
2005-08-11,0.03666149341843677
2005-08-12,0.03512225552079378
2005-08-15,0.035227001562696265
2005-08-16,0.03586354264447439
2005-08-17,0.03594840189102429
2005-08-18,0.03602623986304139
2005-08-19,0.03578968635011782
2005-08-22,0.036573706205901384
2005-08-23,0.03657403692540862
2005-08-24,0.03745204125452679
2005-08-25,0.037207952495262306
2005-08-26,0.03847424389791555
2005-08-29,0.03687958669976772
2005-08-30,0.06124900035618217
2005-08-31,0.08284677430046013
2005-09-01,0.09949733982574147
2005-09-02,0.08132568163019814
2005-09-05,0.12661670965731858
2005-09-06,0.06420582335026172
2005-09-07,0.06426825625790258
2005-09-08,0.03086495294796761
2005-09-09,0.01487176450845177
2005-09-12,-0.019119190251388047
2005-09-13,-0.0022496273836348636
2005-09-14,-0.045016796745153916
2005-09-15,-0.0633611701566862
2005-09-16,-0.07115520593998835
2005-09-19,-0.08055394590814509
2005-09-20,-0.0773064773804717
2005-09-21,-0.08014063443682914
2005-09-22,-0.0793918696702113
2005-09-23,-0.07925065613164031
2005-09-26,-0.0793847390872298
2005-09-27,-0.0795884088589918
2005-09-28,-0.07971003116559562
2005-09-29,-0.07992753660412477
2005-09-30,-0.07993142417903461
2005-10-03,-0.07959710034816882
2005-10-04,-0.0787412108767525
2005-10-05,-0.07768488692189372
2005-10-06,-0.07752175478065133
2005-10-07,-0.07753845381277348
2005-10-10,-0.07709130657292912
2005-10-11,-0.07698828159428477
2005-10-12,-0.07632791709015734
2005-10-13,-0.07673482012320805
2005-10-14,-0.07726730794971491
2005-10-17,-0.07741251333140946
2005-10-18,-0.076506701785024
2005-10-19,-0.07686506558320155
2005-10-20,-0.07588632456201588
2005-10-21,-0.0762304966379055
2005-10-24,-0.07659464768626659
2005-10-25,-0.07786648448923472
2005-10-26,-0.07611630130887369
2005-10-27,-0.07555669182349188
2005-10-28,-0.07596417201777561
2005-10-31,-0.07595616434315325
2005-11-01,-0.07595072071559562
2005-11-02,-0.07628226897351575
2005-11-03,-0.07642880290579031
2005-11-04,-0.07621526496895019
2005-11-07,-0.07638592235942877
2005-11-08,-0.07643933937004072
2005-11-09,-0.07634743205706074
2005-11-10,-0.07662910779303071
2005-11-11,-0.07679716130870391
2005-11-14,-0.07684198889625118
2005-11-15,-0.0766412601253305
2005-11-16,-0.0766896975874666
2005-11-17,-0.0768843037550058
2005-11-18,-0.07726708183636907
2005-11-21,-0.07725953921138466
2005-11-22,-0.07729569417978087
2005-11-23,-0.07718551976352565
2005-11-24,-0.07732876122171563
2005-11-25,-0.07719947087159673
2005-11-28,-0.07675802528480896
2005-11-29,-0.07674605798532538
2005-11-30,-0.07644149039707196
2005-12-01,-0.07671504040174591
2005-12-02,-0.07654754106732382
2005-12-05,-0.07642410549640591
2005-12-06,-0.07647111317762778
2005-12-07,-0.07612169775094331
2005-12-08,-0.07604956671727962
2005-12-09,-0.07658189832041017
2005-12-12,-0.07658453445048717
2005-12-13,-0.07669980883485777
2005-12-14,-0.07671122011685526
2005-12-15,-0.07636532511987063
2005-12-16,-0.07601035593326388
2005-12-19,-0.07597985623943772
2005-12-20,-0.07576841488846779
2005-12-21,-0.07573391112935068
2005-12-22,-0.07575126699513252
2005-12-23,-0.07577643302039858
2005-12-26,-0.07578935786040647
2005-12-27,-0.07485334585995995
2005-12-28,-0.07508534589186544
2005-12-29,-0.07496117530700226
2005-12-30,-0.0743360501780874
2006-01-02,-0.07480358567994917
2006-01-03,-0.07325672287122491
2006-01-04,-0.07337452795331934
2006-01-05,-0.07339135865755694
2006-01-06,-0.07346858844106441
2006-01-09,-0.073608656893051
2006-01-10,-0.07407652922475803
2006-01-11,-0.07410438338839433
2006-01-12,-0.07391695417653295
2006-01-13,-0.07386819566948859
2006-01-16,-0.07373798031636337
2006-01-17,-0.07330025913428255
2006-01-18,-0.07317688800370703
2006-01-19,-0.07355918900513472
2006-01-20,-0.07213472350977368
2006-01-23,-0.0719889187523789
2006-01-24,-0.07227541377723287
2006-01-25,-0.07251060523361066
2006-01-26,-0.07287970840159708
2006-01-27,-0.0732844587144394
2006-01-30,-0.07332655901079645
2006-01-31,-0.07275662963719523
2006-02-01,-0.07295990342584548
2006-02-02,-0.07215137355596202
2006-02-03,-0.07157067421140702
2006-02-06,-0.07200264550413778
2006-02-07,-0.0713690024667732
2006-02-08,-0.07156441954530417
2006-02-09,-0.07138186463098319
2006-02-10,-0.07225982219576357
2006-02-13,-0.07236181702904378
2006-02-14,-0.07325647220352398
2006-02-15,-0.07285520377934322
2006-02-16,-0.07399894786588007
2006-02-17,-0.07037740598093621
2006-02-20,-0.07252593124662354
2006-02-21,-0.07330514215809174
2006-02-22,-0.07350518484531779
2006-02-23,-0.07145384863278119
2006-02-24,-0.06492611486645947
2006-02-27,-0.0642918314995198
2006-02-28,-0.06378927133189988
2006-03-01,-0.06431201775906682
2006-03-02,-0.06428657185764709
2006-03-03,-0.06402228916983627
2006-03-06,-0.06366653374307712
2006-03-07,-0.06355543830252006
2006-03-08,-0.06373529950850153
2006-03-09,-0.0640712152019677
2006-03-10,-0.0642104478844473
2006-03-13,-0.06443651208892864
2006-03-14,-0.06475825811308515
2006-03-15,-0.06501333011987172
2006-03-16,-0.06509487816203793
2006-03-17,-0.06498617786219492
2006-03-20,-0.06571114923910487
2006-03-21,-0.06537190837261808
2006-03-22,-0.06576299548858396
2006-03-23,-0.06542038936896005
2006-03-24,-0.06545057053830852
2006-03-27,-0.06650642044134361
2006-03-28,-0.06598366044668348
2006-03-29,-0.06587829284837479
2006-03-30,-0.06575838540462482
2006-03-31,-0.06583373221510974
2006-04-03,-0.06576266859636333
2006-04-04,-0.06675866385679463
2006-04-05,-0.0673811138271713
2006-04-06,-0.0676821254499514
2006-04-07,-0.0668088896097464
2006-04-10,-0.0669062609229355
2006-04-11,-0.06622529538575411
2006-04-12,-0.06600007673421725
2006-04-13,-0.05304370897442865
2006-04-14,-0.002671885616210035
2006-04-17,-0.014929488487819812
2006-04-18,-0.019482981607040595
2006-04-19,-0.016300918664083775
2006-04-20,-0.01673470813900893
2006-04-21,0.006093543175283193
2006-04-24,-0.01623656192293448
2006-04-25,0.018329156453124554
2006-04-26,0.005600951168584046
2006-04-27,0.0010863950151353316
2006-04-28,-0.0013410149248956947
2006-05-01,-0.0007894973425391383
2006-05-02,-0.0010359796675443486
2006-05-03,-0.0006249645132379046
2006-05-04,-0.0007968980889958209
2006-05-05,-0.0012091910265883358
2006-05-08,-0.001173475867322966
2006-05-09,-0.0011243685834218735
2006-05-10,-0.0013010724280020341
2006-05-11,-0.0011158440955564416
2006-05-12,0.00031203506708135247
2006-05-15,0.0002654440426047611
2006-05-16,1.5684747169167392e-05
2006-05-17,0.0009855293427257876
2006-05-18,0.0010451252557152836
2006-05-19,0.00088159509111098
2006-05-22,-0.0005757253215303972
2006-05-23,-0.0009948262343134912
2006-05-24,-0.0010445316249733832
2006-05-25,-0.0013180800690828088
2006-05-26,-0.0017871844154752768
2006-05-29,-0.001546869661498994
2006-05-30,-0.0018334259399420299
2006-05-31,-0.002394490182807358
2006-06-01,-0.0031082730156065594
2006-06-02,-0.0030207851636488716
2006-06-05,-0.002608339618285263
2006-06-06,-0.00369800361821557
2006-06-07,-0.004964504420814133
2006-06-08,-0.005769340490230692
2006-06-09,-0.017482329267070593
2006-06-12,-0.0786591516228265
2006-06-13,-0.10971679673427989
2006-06-14,-0.07224204538518902
2006-06-15,-0.06762689792470346
2006-06-16,-0.0675230752209859
2006-06-19,-0.06724145587149531
2006-06-20,-0.06741883276075503
2006-06-21,-0.06779057868981267
2006-06-22,-0.06765625844846744
2006-06-23,-0.06779823387461437
2006-06-26,-0.0679425099469274
2006-06-27,-0.06860618783193925
2006-06-28,-0.06866643746126497
2006-06-29,-0.06896805591997444
2006-06-30,-0.06902732197856129
2006-07-03,-0.0690033608393487
2006-07-04,-0.06893175048527152
2006-07-05,-0.0686242769188965
2006-07-06,-0.06863582423480856
2006-07-07,-0.0683201834218733
2006-07-10,-0.06868891877803653
2006-07-11,-0.06879091368713372
2006-07-12,-0.06873575221507039
2006-07-13,-0.06644266514178068
2006-07-14,-0.06634719592456004
2006-07-17,-0.06634957769846005
2006-07-18,-0.06646788526799235
2006-07-19,-0.06684796246451823
2006-07-20,-0.06654179358224276
2006-07-21,-0.06620956903388499
2006-07-24,-0.06613167705590543
2006-07-25,-0.06609935935072447
2006-07-26,-0.06622597083277258
2006-07-27,-0.06608661081772155
2006-07-28,-0.06629702137862717
2006-07-31,-0.06622985792240989
2006-08-01,-0.06592456487181347
2006-08-02,-0.06605270576277102
2006-08-03,-0.06604293975503793
2006-08-04,-0.06632860707080006
2006-08-07,-0.06616696805009387
2006-08-08,-0.06598450809424425
2006-08-09,-0.0657680171411056
2006-08-10,-0.06596143371506849
2006-08-11,-0.06586747838753619
2006-08-14,-0.06576495527201623
2006-08-15,-0.06597765885842939
2006-08-16,-0.06613727638274568
2006-08-17,-0.06608961572871998
2006-08-18,-0.06611559809194512
2006-08-21,-0.06591036459649309
2006-08-22,-0.06620820822119639
2006-08-23,-0.0660717992870134
2006-08-24,-0.0659779844043775
2006-08-25,-0.06623447356471603
2006-08-28,-0.06623938004769331
2006-08-29,-0.06687338278017978
2006-08-30,-0.06705509086331111
2006-08-31,-0.06695012273893394
2006-09-01,-0.06731524112127774
2006-09-04,-0.0672089544996718
2006-09-05,-0.06715105672239652
2006-09-06,-0.06679359659900698
2006-09-07,-0.06657965036304844
2006-09-08,-0.06660621720970078
2006-09-11,-0.066618864496682
2006-09-12,-0.066650952047769
2006-09-13,-0.0672281091062461
2006-09-14,-0.067564585394824
2006-09-15,-0.06753038486575962
2006-09-18,-0.06770719035728816
2006-09-19,-0.0680125848831737
2006-09-20,-0.06845623213584455
2006-09-21,-0.06819715382570915
2006-09-22,-0.06800705036711645
2006-09-25,-0.06850526798996048
2006-09-26,-0.06869444571616007
2006-09-27,-0.06861242160438241
2006-09-28,-0.06914356625682294
2006-09-29,-0.06915253645247021
2006-10-02,-0.06899843132620904
2006-10-03,-0.06909968688912099
2006-10-04,-0.06914956750161338
2006-10-05,-0.06920397973993307
2006-10-06,-0.06910411818266651
2006-10-09,-0.06911079904685258
2006-10-10,-0.06904720671381051
2006-10-11,-0.06895033612936813
2006-10-12,-0.06913406046836938
2006-10-13,-0.06924275149782383
2006-10-16,-0.06935092797488357
2006-10-17,-0.06921781394698556
2006-10-18,-0.06912109217653463
2006-10-19,-0.06903683732315252
2006-10-20,-0.06897991852599758
2006-10-23,-0.06938290535889628
2006-10-24,-0.06933922496526466
2006-10-25,-0.0693776083189799
2006-10-26,-0.0699598696315728
2006-10-27,-0.06960477864390081
2006-10-30,-0.06954068339014441
2006-10-31,-0.06947749508005471
2006-11-01,-0.06920044059342349
2006-11-02,-0.06920708404945154
2006-11-03,-0.06935887199313899
2006-11-06,-0.0694457773059667
2006-11-07,-0.06940919988289776
2006-11-08,-0.06944060737685985
2006-11-09,-0.06925864693561015
2006-11-10,-0.06928195609853605
2006-11-13,-0.06977604997738662
2006-11-14,-0.06978011379353176
2006-11-15,-0.06975459929001916
2006-11-16,-0.06978003632101656
2006-11-17,-0.06965493431029868
2006-11-20,-0.06958512670337606
2006-11-21,-0.06958800664341716
2006-11-22,-0.06965030402298093
2006-11-23,-0.0699307775904418
2006-11-24,-0.06977585494982505
2006-11-27,-0.06890432443805458
2006-11-28,-0.068935003885066
2006-11-29,-0.06901087250046037
2006-11-30,-0.0690232769279553
2006-12-01,-0.06901622728168874
2006-12-04,-0.06902939351243984
2006-12-05,-0.0690774449210065
2006-12-06,-0.06911547395913899
2006-12-07,-0.06900438136897613
2006-12-08,-0.06922808234315221
2006-12-11,-0.0698499278281347
2006-12-12,-0.07011072663818896
2006-12-13,-0.07003071749930734
2006-12-14,-0.07019183447140412
2006-12-15,-0.07009020987058187
2006-12-18,-0.0702561065245697
2006-12-19,-0.07022350974302399
2006-12-20,-0.07056672756133311
2006-12-21,-0.07032382105010088
2006-12-22,-0.07008041818722593
2006-12-25,-0.06995194996425383
2006-12-26,-0.07058689165338469
2006-12-27,-0.0709339988374863
2006-12-28,-0.07111924895696219
2006-12-29,-0.07102925703757554
2007-01-01,-0.07096175305120243
2007-01-02,-0.07088622445496359
2007-01-03,-0.07077910538931187
2007-01-04,-0.07083493958668319
2007-01-05,-0.0703509822871463
2007-01-08,-0.07033344460968022
2007-01-09,-0.07023307929211497
2007-01-10,-0.07040227356169283
2007-01-11,-0.07039145729918424
2007-01-12,-0.07055193320993117
2007-01-15,-0.0705196997859912
2007-01-16,-0.07077031121049523
2007-01-17,-0.07070238992607071
2007-01-18,-0.07045845498674384
2007-01-19,-0.07053303658593596
2007-01-22,-0.07034311934135155
2007-01-23,-0.0703943745283337
2007-01-24,-0.07087259121908704
2007-01-25,-0.07025044892340489
2007-01-26,-0.0702215210537087
2007-01-29,-0.07106568219303731
2007-01-30,-0.07103617967906402
2007-01-31,-0.07098196735314005
2007-02-01,-0.07095602683433165
2007-02-02,-0.0712780619826074
2007-02-05,-0.07117646027669715
2007-02-06,-0.07120073432289134
2007-02-07,-0.07124522227962465
2007-02-08,-0.0711080340456063
2007-02-09,-0.07077430666225715
2007-02-12,-0.07078352366693456
2007-02-13,-0.07146618260597543
2007-02-14,-0.07151578601776205
2007-02-15,-0.07185622850472774
2007-02-16,-0.07172181793882848
2007-02-19,-0.07211208303252589
2007-02-20,-0.07252188663503999
2007-02-21,-0.07246734160959581
2007-02-22,-0.07255732094579202
2007-02-23,-0.07257984233371069
2007-02-26,-0.0731373866550039
2007-02-27,-0.09444233107223253
2007-02-28,-0.09416302624681853
2007-03-01,-0.09406171714406898
2007-03-02,-0.09351751676028872
2007-03-05,-0.09365258697862619
2007-03-06,-0.09351504950703006
2007-03-07,-0.09351112002893944
2007-03-08,-0.09378896872917451
2007-03-09,-0.09375109271005604
2007-03-12,-0.09369358041858908
2007-03-13,-0.09280368942265789
2007-03-14,-0.09278368727782335
2007-03-15,-0.09338098370601863
2007-03-16,-0.09325962888651618
2007-03-19,-0.09333720363503563
2007-03-20,-0.09409524990096799
2007-03-21,-0.09442132292901619
2007-03-22,-0.09455898287737846
2007-03-23,-0.09454813906463458
2007-03-26,-0.09439272551879459
2007-03-27,-0.09512784282166621
2007-03-28,-0.09520189282145837
2007-03-29,-0.0953822837696007
2007-03-30,-0.09527592454561622
2007-04-02,-0.09582885798020835
2007-04-03,-0.09589158971980108
2007-04-04,-0.09639178236552358
2007-04-05,-0.0964774177688857
2007-04-06,-0.0963688495962269
2007-04-09,-0.09635920835330679
2007-04-10,-0.09628207576422654
2007-04-11,-0.09611913557804785
2007-04-12,-0.09633121850353801
2007-04-13,-0.09631765150726203
2007-04-16,-0.09696940982420428
2007-04-17,-0.09695851270412609
